3184.3792	693.86829
3184.5127	694.0246
3184.6462	692.73669
3184.7798	691.62659
3184.9133	690.95825
3185.0466	690.7395
3185.1802	690.98633
3185.3137	692.69067
3185.4473	694.54883
3185.5808	695.19006
3185.7144	694.57172
3185.8479	693.5694
3185.9812	693.25067
3186.1147	693.19183
3186.2483	693.69116
3186.3818	694.43842
3186.5154	694.5376
3186.6489	693.87585
3186.7825	693.22345
3186.9158	693.48462
3187.0493	693.92358
3187.1829	694.54205
3187.3164	694.35162
3187.45	693.88385
3187.5835	693.58899
3187.717	693.80872
3187.8506	694.12994
3187.9839	693.81952
3188.1174	693.46832
3188.251	693.29431
3188.3845	693.48303
3188.5181	693.56122
3188.6516	693.4762
3188.7852	693.45007
3188.9185	693.80457
3189.052	694.64252
3189.1855	695.03577
3189.3191	694.1557
3189.4526	693.00281
3189.5862	692.70782
3189.7197	694.05261
3189.853	694.85754
3189.9866	694.68884
3190.1201	694.24072
3190.2537	693.69348
3190.3872	694.03619
3190.5208	695.42194
3190.6543	696.30432
3190.7876	696.37531
3190.9211	694.80286
3191.0547	693.82922
3191.1882	693.78461
3191.3218	694.07355
3191.4553	694.18359
3191.5889	693.43164
3191.7224	692.71564
3191.8557	692.36786
3191.9893	693.54108
3192.1228	694.8526
3192.2563	695.27283
3192.3899	694.69861
3192.5234	693.55664
3192.657	693.14624
3192.7903	693.09528
3192.9238	693.85736
3193.0574	694.44568
3193.1909	694.38843
3193.3245	694.14441
3193.458	693.974
3193.5916	694.35016
3193.7249	694.91937
3193.8584	695.15845
3193.9919	694.91473
3194.1255	694.51874
3194.259	693.91388
3194.3926	693.76996
3194.5261	694.13208
3194.6597	694.45154
3194.793	694.75439
3194.9265	695.96619
3195.0601	697.47943
3195.1936	697.9187
3195.3271	696.60626
3195.4607	695.21527
3195.5942	694.3183
3195.7275	693.75391
3195.8611	693.87762
3195.9946	694.40338
3196.1282	694.83124
3196.2617	695.30548
3196.3953	696.01776
3196.5288	696.23523
3196.6621	695.87177
3196.7957	695.72687
3196.9292	695.45227
3197.0627	694.15967
3197.1963	692.89996
3197.3298	693.04895
3197.4634	693.54523
3197.5967	694.27332
3197.7302	694.46222
3197.8638	694.3045
3197.9973	694.77863
3198.1309	695.50006
3198.2644	696.21655
3198.3979	696.56995
3198.5315	696.93561
3198.6648	696.83972
3198.7983	696.52924
3198.9319	694.99323
3199.0654	693.12708
3199.199	692.68329
3199.3325	693.61536
3199.4661	694.47278
3199.5994	694.42065
3199.7329	694.51709
3199.8665	694.50214
3200	694.14978
3200.1335	693.81439
3200.2671	693.73303
3200.4006	693.69617
3200.5339	693.6012
3200.6675	694.0722
3200.801	694.61591
3200.9346	694.83124
3201.0681	694.39465
3201.2017	693.26227
3201.3352	693.19684
3201.4685	693.60254
3201.6021	694.74005
3201.7356	695.48993
3201.8691	695.52667
3202.0027	694.76581
3202.1362	694.16718
3202.2698	695.17249
3202.4033	696.33704
3202.5366	697.00433
3202.6702	696.44324
3202.8037	695.74756
3202.9373	694.18469
3203.0708	692.05145
3203.2043	691.03766
3203.3379	692.60315
3203.4712	694.42236
3203.6047	695.20428
3203.7383	695.20361
3203.8718	694.79596
3204.0054	694.6236
3204.1389	694.52197
3204.2725	694.5155
3204.4058	694.6886
3204.5393	695.61304
3204.6729	696.10114
3204.8064	696.26984
3204.9399	696.18744
3205.0735	696.8559
3205.207	697.54846
3205.3403	697.64886
3205.4739	697.70306
3205.6074	697.38916
3205.741	696.90082
3205.8745	696.0603
3206.0081	696.13263
3206.1416	696.47565
3206.2751	696.95923
3206.4084	696.96802
3206.542	696.04645
3206.6755	695.02979
3206.8091	694.40234
3206.9426	694.76892
3207.0762	695.02466
3207.2097	695.38306
3207.343	696.04828
3207.4766	696.55151
3207.6101	695.93976
3207.7437	695.28638
3207.8772	694.48102
3208.0107	694.07031
3208.1443	693.91376
3208.2776	694.30243
3208.4111	694.5788
3208.5447	695.59149
3208.6782	697.07452
3208.8118	698.07251
3208.9453	697.45154
3209.0789	696.42072
3209.2124	695.78143
3209.3457	695.573
3209.4792	695.38049
3209.6128	695.69727
3209.7463	696.36554
3209.8799	697.3313
3210.0134	696.7514
3210.147	695.88586
3210.2803	695.09216
3210.4138	694.90662
3210.5474	695.08325
3210.6809	696.17377
3210.8145	697.2865
3210.948	697.77466
3211.0815	697.55676
3211.2148	696.97205
3211.3484	696.86639
3211.4819	696.95026
3211.6155	696.87061
3211.749	696.25079
3211.8826	695.91302
3212.0161	696.9491
3212.1494	698.11792
3212.283	698.51288
3212.4165	698.47693
3212.55	698.25366
3212.6836	698.37781
3212.8171	698.47412
3212.9507	698.34558
3213.0842	697.93616
3213.2175	697.59454
3213.3511	697.63361
3213.4846	697.56689
3213.6182	696.30371
3213.7517	694.96527
3213.8853	695.14508
3214.0188	696.29431
3214.1521	696.89209
3214.2856	696.41199
3214.4192	696.18036
3214.5527	696.44415
3214.6863	696.53668
3214.8198	696.51434
3214.9534	697.18335
3215.0867	697.18701
3215.2202	696.42456
3215.3538	695.76813
3215.4873	695.27283
3215.6208	696.06708
3215.7544	696.18787
3215.8879	695.93634
3216.0212	697.51288
3216.1548	698.83325
3216.2883	698.25201
3216.4219	696.94482
3216.5554	696.18433
3216.689	696.49762
3216.8225	696.55872
3216.9561	696.92108
3217.0894	697.05389
3217.2229	697.008
3217.3564	696.48151
3217.49	695.99597
3217.6235	696.45856
3217.7571	697.08112
3217.8906	697.92255
3218.0239	698.18915
3218.1575	698.34863
3218.291	697.5965
3218.4246	697.1026
3218.5581	697.15302
3218.6917	696.57819
3218.8252	695.51392
3218.9585	694.42987
3219.092	693.71936
3219.2256	694.48376
3219.3591	696.12512
3219.4927	697.2359
3219.6262	696.88153
3219.7598	696.15857
3219.8933	695.8111
3220.0266	695.94604
3220.1602	695.91937
3220.2937	695.3808
3220.4272	694.95514
3220.5608	695.39716
3220.6943	696.51215
3220.8279	697.23462
3220.9612	697.22272
3221.0947	696.80884
3221.2283	696.5625
3221.3618	696.68658
3221.4954	697.08728
3221.6289	697.0871
3221.7625	697.04285
3221.8958	697.69275
3222.0293	698.63165
3222.1628	698.50433
3222.2964	697.34149
3222.4299	696.5542
3222.5635	696.93616
3222.697	696.97357
3222.8303	696.68439
3222.9639	696.12494
3223.0974	695.44489
3223.231	695.36359
3223.3645	695.8595
3223.498	696.64728
3223.6316	696.87915
3223.7651	697.04828
3223.8984	696.99725
3224.032	696.63428
3224.1655	695.83484
3224.2991	696.56073
3224.4326	697.54492
3224.5662	697.18701
3224.6997	695.32153
3224.833	694.2301
3224.9666	695.07104
3225.1001	696.14655
3225.2336	697.21436
3225.3672	697.61328
3225.5007	697.16144
3225.6343	696.95032
3225.7676	696.93567
3225.9011	697.21393
3226.0347	697.56873
3226.1682	697.84448
3226.3018	697.05261
3226.4353	696.23273
3226.5688	695.81079
3226.7021	696.16699
3226.8357	696.16553
3226.9692	695.2854
3227.1028	694.55493
3227.2363	694.9873
3227.3699	695.21417
3227.5034	695.59979
3227.637	696.94244
3227.7703	697.82538
3227.9038	696.90363
3228.0374	695.65839
3228.1709	695.20343
3228.3044	695.11542
3228.438	695.30389
3228.5715	695.81738
3228.7048	696.38538
3228.8384	696.58405
3228.9719	696.8996
3229.1055	696.97815
3229.239	696.76001
3229.3726	696.25781
3229.5061	695.84491
3229.6394	695.97815
3229.7729	696.78711
3229.9065	697.33112
3230.04	697.72839
3230.1736	696.60242
3230.3071	695.12891
3230.4407	693.89465
3230.5742	695.6731
3230.7075	697.82513
3230.8411	698.38495
3230.9746	697.04047
3231.1082	696.23798
3231.2417	696.55402
3231.3752	696.77478
3231.5088	696.05798
3231.6421	695.30658
3231.7756	694.88074
3231.9092	695.20135
3232.0427	695.71973
3232.1763	695.68127
3232.3098	695.09662
3232.4434	695.01422
3232.5767	695.65784
3232.7102	696.14343
3232.8438	695.8717
3232.9773	695.46838
3233.1108	694.80005
3233.2444	694.38538
3233.3779	694.32397
3233.5112	695.00708
3233.6448	695.05255
3233.7783	694.60754
3233.9119	695.74268
3234.0454	697.04419
3234.179	697.37622
3234.3125	696.70288
3234.446	696.60956
3234.5793	696.60101
3234.7129	696.5896
3234.8464	696.591
3234.98	696.45581
3235.1135	695.98322
3235.2471	695.28259
3235.3806	694.63922
3235.5139	694.91223
3235.6475	696.07489
3235.781	696.72028
3235.9146	695.49658
3236.0481	694.50122
3236.1816	695.04779
3236.3152	695.77551
3236.4485	695.45746
3236.582	695.44727
3236.7156	695.96808
3236.8491	696.44458
3236.9827	696.49115
3237.1162	695.79443
3237.2498	696.11853
3237.3831	696.30212
3237.5166	695.30707
3237.6501	693.92194
3237.7837	693.25885
3237.9172	692.3576
3238.0508	691.82153
3238.1843	692.21912
3238.3179	693.39526
3238.4512	694.94214
3238.5847	695.7583
3238.7183	695.84393
3238.8518	695.0462
3238.9854	694.6861
3239.1189	694.66608
3239.2524	693.88971
3239.3857	693.40613
3239.5193	693.26819
3239.6528	693.23389
3239.7864	693.45575
3239.9199	693.72925
3240.0535	694.49915
3240.187	694.32611
3240.3203	693.81482
3240.4539	693.03937
3240.5874	693.17316
3240.7209	693.86926
3240.8545	694.14594
3240.988	694.30798
3241.1216	695.06586
3241.2551	696.41083
3241.3884	696.72156
3241.522	694.99127
3241.6555	693.28851
3241.7891	693.88763
3241.9226	695.02014
3242.0562	695.64777
3242.1897	695.59113
3242.323	695.37671
3242.4565	695.07422
3242.5901	694.80432
3242.7236	695.39716
3242.8572	696.42041
3242.9907	696.9574
3243.1243	696.11755
3243.2576	695.17902
3243.3911	694.9848
3243.5247	693.95331
3243.6582	692.9021
3243.7917	692.93793
3243.9253	693.29999
3244.0588	693.37256
3244.1921	693.32471
3244.3257	693.30518
3244.4592	692.32935
3244.5928	691.67926
3244.7263	691.92212
3244.8599	692.96698
3244.9934	694.60107
3245.127	694.50275
3245.2603	693.86096
3245.3938	692.88324
3245.5273	693.20245
3245.6609	693.39551
3245.7944	693.53766
3245.928	693.74585
3246.0615	693.95917
3246.1948	693.53851
3246.3284	693.31104
3246.4619	693.4519
3246.5955	693.62128
3246.729	693.57428
3246.8625	693.29895
3246.9961	693.1416
3247.1294	693.42596
3247.2629	693.73584
3247.3965	693.67828
3247.53	693.27869
3247.6636	693.71399
3247.7971	694.68512
3247.9307	695.40808
3248.064	694.71655
3248.1975	693.18683
3248.3311	692.11896
3248.4646	692.48792
3248.5981	693.09131
3248.7317	692.5271
3248.8652	692.11267
3248.9988	691.44781
3249.1321	691.47589
3249.2656	692.17517
3249.3992	692.73071
3249.5327	693.13727
3249.6663	693.52209
3249.7998	694.00964
3249.9333	694.21051
3250.0667	694.51477
3250.2002	695.01605
3250.3337	695.41608
3250.4673	694.69098
3250.6008	693.60028
3250.7344	692.68286
3250.8679	692.16785
3251.0012	692.97424
3251.1348	693.54395
3251.2683	693.77258
3251.4019	693.8559
3251.5354	694.06775
3251.6689	693.74133
3251.8025	693.15106
3251.936	693.10126
3252.0693	692.93146
3252.2029	692.45099
3252.3364	691.46667
3252.47	691.41864
3252.6035	691.38141
3252.7371	690.62689
3252.8706	689.8562
3253.0039	690.02411
3253.1375	690.65942
3253.271	691.58911
3253.4045	693.02551
3253.5381	694.09204
3253.6716	692.74139
3253.8052	690.98425
3253.9385	690.41663
3254.072	691.65015
3254.2056	692.80524
3254.3391	692.34631
3254.4727	691.62378
3254.6062	691.46313
3254.7397	691.85602
3254.873	692.60339
3255.0066	693.88245
3255.1401	694.95966
3255.2737	694.14026
3255.4072	692.66156
3255.5408	691.70465
3255.6743	691.40918
3255.8079	691.23132
3255.9412	690.70203
3256.0747	691.41949
3256.2083	692.14471
3256.3418	692.01654
3256.4753	691.51147
3256.6089	691.63495
3256.7424	692.12512
3256.8757	692.45398
3257.0093	691.58636
3257.1428	690.41138
3257.2764	689.80316
3257.4099	690.25323
3257.5435	690.66907
3257.677	690.96332
3257.8103	691.19501
3257.9438	691.29181
3258.0774	691.15619
3258.2109	691.34692
3258.3445	691.87451
3258.478	692.05328
3258.6116	691.10254
3258.7449	689.85803
3258.8784	690.73346
3259.012	692.68378
3259.1455	694.08893
3259.2791	694.26849
3259.4126	694.6759
3259.5461	694.93524
3259.6797	693.93237
3259.813	692.91626
3259.9465	692.5788
3260.0801	692.22852
3260.2136	691.21625
3260.3472	690.70807
3260.4807	690.87592
3260.6143	691.7674
3260.7476	692.85156
3260.8811	693.10303
3261.0146	692.52997
3261.1482	691.83752
3261.2817	691.46686
3261.4153	690.86871
3261.5488	690.51746
3261.6821	691.0083
3261.8157	690.95007
3261.9492	690.5459
3262.0828	690.19873
3262.2163	691.17047
3262.3499	692.24194
3262.4834	693.05304
3262.6169	692.99011
3262.7502	692.82709
3262.8838	692.19922
3263.0173	691.78455
3263.1509	691.67828
3263.2844	691.71118
3263.418	691.55786
3263.5515	691.26276
3263.6848	691.67584
3263.8184	692.27454
3263.9519	692.2467
3264.0854	691.87866
3264.219	691.27429
3264.3525	690.78015
3264.4861	690.83734
3264.6194	690.97272
3264.7529	690.82458
3264.8865	690.55927
3265.02	690.11462
3265.1536	689.7981
3265.2871	689.13129
3265.4207	688.48584
3265.554	688.8363
3265.6875	689.40601
3265.821	689.88989
3265.9546	690.52301
3266.0881	691.28082
3266.2217	691.3266
3266.3552	691.21881
3266.4888	690.66272
3266.6221	689.89087
3266.7556	689.72284
3266.8892	690.94141
3267.0227	692.14917
3267.1563	691.63501
3267.2898	690.36694
3267.4233	690.44678
3267.5566	692.00189
3267.6902	693.36005
3267.8237	692.51379
3267.9573	691.32465
3268.0908	691.086
3268.2244	691.9234
3268.3579	692.39484
3268.4912	691.89063
3268.6248	691.70374
3268.7583	692.71185
3268.8918	693.60461
3269.0254	694.25037
3269.1589	693.46588
3269.2925	692.86975
3269.4258	692.92273
3269.5593	692.47473
3269.6929	692.19183
3269.8264	692.3429
3269.96	692.99048
3270.0935	692.27466
3270.2271	690.83252
3270.3606	690.33734
3270.4939	691.74451
3270.6274	693.07019
3270.761	692.87372
3270.8945	692.27478
3271.0281	691.54199
3271.1616	691.51282
3271.2952	691.71814
3271.4285	691.91846
3271.562	691.99628
3271.6956	692.38177
3271.8291	692.68683
3271.9626	692.48938
3272.0962	690.9317
3272.2297	689.02301
3272.363	689.26074
3272.4966	691.04346
3272.6301	692.12695
3272.7637	691.15027
3272.8972	690.15271
3273.0308	690.84467
3273.1643	691.72278
3273.2979	692.30194
3273.4312	691.94824
3273.5647	691.76154
3273.6982	691.3493
3273.8318	691.21466
3273.9653	691.40088
3274.0989	692.39392
3274.2324	693.38208
3274.3657	693.53552
3274.4993	692.17682
3274.6328	691.25415
3274.7664	691.67786
3274.8999	692.2655
3275.0334	691.62976
3275.167	690.8512
3275.3003	691.27026
3275.4338	691.79626
3275.5674	692.01526
3275.7009	691.22028
3275.8345	690.67609
3275.968	690.48273
3276.1016	690.88684
3276.2349	691.55035
3276.3684	692.1524
3276.502	692.70691
3276.6355	692.78467
3276.769	692.32996
3276.9026	691.82013
3277.0361	690.98578
3277.1697	690.39984
3277.303	690.61328
3277.4365	691.24548
3277.5701	691.45587
3277.7036	691.57544
3277.8372	691.58881
3277.9707	691.65576
3278.1042	691.02563
3278.2375	690.11804
3278.3711	690.34259
3278.5046	690.69421
3278.6382	690.92957
3278.7717	691.01331
3278.9053	691.36688
3279.0388	691.53088
3279.1721	691.35669
3279.3057	690.98932
3279.4392	691.43396
3279.5728	692.09546
3279.7063	692.05469
3279.8398	691.65289
3279.9734	690.90686
3280.1067	690.28687
3280.2402	689.76837
3280.3738	689.00574
3280.5073	688.30902
3280.6409	688.77167
3280.7744	689.27203
3280.908	690.05933
3281.0415	690.28345
3281.1748	690.28235
3281.3083	690.63672
3281.4419	691.17474
3281.5754	690.72815
3281.709	689.85449
3281.8425	689.06915
3281.9761	688.80292
3282.1094	688.4859
3282.2429	688.95013
3282.3765	689.62762
3282.51	690.02185
3282.6436	689.90796
3282.7771	689.87732
3282.9106	689.63007
3283.0439	689.53168
3283.1775	689.8493
3283.311	690.21979
3283.4446	690.29224
3283.5781	689.11047
3283.7117	687.74048
3283.8452	687.65515
3283.9788	688.52734
3284.1121	689.32288
3284.2456	689.89679
3284.3792	691.08093
3284.5127	691.8111
3284.6462	691.76855
3284.7798	692.34222
3284.9133	692.72986
3285.0466	693.15466
3285.1802	691.94031
3285.3137	690.57147
3285.4473	689.91498
3285.5808	690.36597
3285.7144	690.81659
3285.8479	690.56091
3285.9812	690.24646
3286.1147	689.97797
3286.2483	689.69312
3286.3818	689.36108
3286.5154	689.44495
3286.6489	689.84235
3286.7825	690.42615
3286.9158	691.18372
3287.0493	691.7215
3287.1829	691.31323
3287.3164	690.03638
3287.45	689.65552
3287.5835	691.28882
3287.717	692.83923
3287.8506	693.33435
3287.9839	692.93481
3288.1174	692.17358
3288.251	691.39807
3288.3845	690.69287
3288.5181	690.94049
3288.6516	691.28381
3288.7852	691.18475
3288.9185	690.90192
3289.052	691.05103
3289.1855	691.69403
3289.3191	692.33734
3289.4526	692.49292
3289.5862	692.57147
3289.7197	692.71338
3289.853	691.84717
3289.9866	690.54083
3290.1201	689.15778
3290.2537	688.22046
3290.3872	689.11652
3290.5208	690.47748
3290.6543	691.27917
3290.7876	690.96466
3290.9211	690.93201
3291.0547	691.34155
3291.1882	690.90637
3291.3218	690.55096
3291.4553	689.24121
3291.5889	688.23663
3291.7224	688.39514
3291.8557	688.98883
3291.9893	689.07098
3292.1228	688.91541
3292.2563	689.13147
3292.3899	689.5683
3292.5234	688.78802
3292.657	688.31366
3292.7903	689.61475
3292.9238	691.25897
3293.0574	692.17114
3293.1909	692.1217
3293.3245	691.50732
3293.458	691.12195
3293.5916	691.20624
3293.7249	691.79199
3293.8584	691.71173
3293.9919	691.48083
3294.1255	691.45715
3294.259	691.0498
3294.3926	691.03589
3294.5261	691.52246
3294.6597	692.61322
3294.793	692.16815
3294.9265	691.6026
3295.0601	690.68451
3295.1936	690.12537
3295.3271	690.01343
3295.4607	690.3208
3295.5942	691.20197
3295.7275	692.24738
3295.8611	693.00311
3295.9946	691.70984
3296.1282	690.06226
3296.2617	689.86841
3296.3953	690.96851
3296.5288	691.66321
3296.6621	690.98926
3296.7957	690.03925
3296.9292	690.2901
3297.0627	691.06934
3297.1963	691.71057
3297.3298	692.18939
3297.4634	692.74866
3297.5967	692.1781
3297.7302	690.80597
3297.8638	690.03949
3297.9973	690.5882
3298.1309	691.06677
3298.2644	690.85278
3298.3979	690.35162
3298.5315	689.9624
3298.6648	690.34723
3298.7983	690.83228
3298.9319	690.5177
3299.0654	690.18634
3299.199	689.87286
3299.3325	689.34491
3299.4661	688.79926
3299.5994	688.85437
3299.7329	688.98444
3299.8665	689.06543
3300	688.26312
3300.1335	687.40637
3300.2671	687.83563
3300.4006	688.51703
3300.5339	688.49207
3300.6675	688.85858
3300.801	689.56348
3300.9346	690.43817
3301.0681	690.99774
3301.2017	691.0177
3301.3352	691.29456
3301.4685	691.28668
3301.6021	689.59778
3301.7356	687.86591
3301.8691	687.80969
